"","file","nursery_id","dataset","px.cm","apple_id","node","top_x","top_y","bottom_x","bottom_y","width","length","area","solidity","asymmetry","width_reml_lsmeans_predict","length_reml_lsmeans_predict","area_reml_lsmeans_predict","solidity_reml_lsmeans_predict","asymmetry_reml_lsmeans_predict","aspect_ratio","PC1","PC2","PC3","PC4","PC5","PC6"
"4576","BW_7246_15.jpg","7246","apple",81.93,672,NA,527.875,182.75,534.75,703.25,7.22707152580368,6.49576256527829,38.080910280383,0.997054547282265,0.0062239569524211,7.17798594491811,6.49359982983408,37.8422411942724,0.997023493575439,0.0062239569524211,1.10539394681201,0.0164559470597563,-0.0107600937376179,0.010705918391112,0.00713321988668364,0.000684547016116318,-0.00194983761383926
"4577","BW_7246_17.jpg","7246","apple",81.93,672,NA,613,181.75,542.167,681.25,7.22707152580368,6.49576256527829,38.080910280383,0.997054547282265,0.0062239569524211,7.17798594491811,6.49359982983408,37.8422411942724,0.997023493575439,0.0062239569524211,1.10539394681201,0.0164559470597563,-0.0107600937376179,0.010705918391112,0.00713321988668364,0.000684547016116318,-0.00194983761383926
"4578","BW_7246_3.jpg","7246","apple",81.93,672,NA,549,203.75,588.344,668.406,7.22707152580368,6.49576256527829,38.080910280383,0.997054547282265,0.0062239569524211,7.17798594491811,6.49359982983408,37.8422411942724,0.997023493575439,0.0062239569524211,1.10539394681201,0.0164559470597563,-0.0107600937376179,0.010705918391112,0.00713321988668364,0.000684547016116318,-0.00194983761383926
"4579","BW_7246_5.jpg","7246","apple",81.93,672,NA,557.75,185.75,561.188,720.312,7.22707152580368,6.49576256527829,38.080910280383,0.997054547282265,0.0062239569524211,7.17798594491811,6.49359982983408,37.8422411942724,0.997023493575439,0.0062239569524211,1.10539394681201,0.0164559470597563,-0.0107600937376179,0.010705918391112,0.00713321988668364,0.000684547016116318,-0.00194983761383926
"4580","BW_7246_7.jpg","7246","apple",81.93,672,NA,526,175.667,555.917,703.25,7.22707152580368,6.49576256527829,38.080910280383,0.997054547282265,0.0062239569524211,7.17798594491811,6.49359982983408,37.8422411942724,0.997023493575439,0.0062239569524211,1.10539394681201,0.0164559470597563,-0.0107600937376179,0.010705918391112,0.00713321988668364,0.000684547016116318,-0.00194983761383926
"4581","BW_7246_9.jpg","7246","apple",81.93,672,NA,557.167,165.667,541.333,702.25,7.22707152580368,6.49576256527829,38.080910280383,0.997054547282265,0.0062239569524211,7.17798594491811,6.49359982983408,37.8422411942724,0.997023493575439,0.0062239569524211,1.10539394681201,0.0164559470597563,-0.0107600937376179,0.010705918391112,0.00713321988668364,0.000684547016116318,-0.00194983761383926
"4582","BW_7254_1.jpg","7254","apple",81.93,675,NA,551.562,86.625,521.312,717.312,7.49808802572046,7.39872725902655,44.2012741197893,0.997983665812157,0.006488449413763,7.56454243822175,7.43737687744596,44.7044926477267,0.998047299341456,0.006488449413763,1.01709817357265,-0.0183480745542478,-0.00238558779831741,0.00940073929009138,0.0168128577330345,0.00203436229401191,-0.000988435202321377
"4583","BW_7254_11.jpg","7254","apple",81.93,675,NA,563.958,122.583,558.656,697.375,7.49808802572046,7.39872725902655,44.2012741197893,0.997983665812157,0.006488449413763,7.56454243822175,7.43737687744596,44.7044926477267,0.998047299341456,0.006488449413763,1.01709817357265,-0.0183480745542478,-0.00238558779831741,0.00940073929009138,0.0168128577330345,0.00203436229401191,-0.000988435202321377
"4584","BW_7254_13.jpg","7254","apple",81.93,675,NA,567.688,176.625,567.688,726.25,7.49808802572046,7.39872725902655,44.2012741197893,0.997983665812157,0.006488449413763,7.56454243822175,7.43737687744596,44.7044926477267,0.998047299341456,0.006488449413763,1.01709817357265,-0.0183480745542478,-0.00238558779831741,0.00940073929009138,0.0168128577330345,0.00203436229401191,-0.000988435202321377
"4585","BW_7254_19.jpg","7254","apple",81.93,675,NA,573.125,107.594,574.906,739.375,7.49808802572046,7.39872725902655,44.2012741197893,0.997983665812157,0.006488449413763,7.56454243822175,7.43737687744596,44.7044926477267,0.998047299341456,0.006488449413763,1.01709817357265,-0.0183480745542478,-0.00238558779831741,0.00940073929009138,0.0168128577330345,0.00203436229401191,-0.000988435202321377
"4586","BW_7254_5.jpg","7254","apple",81.93,675,NA,542.75,150.688,555.25,724.25,7.49808802572046,7.39872725902655,44.2012741197893,0.997983665812157,0.006488449413763,7.56454243822175,7.43737687744596,44.7044926477267,0.998047299341456,0.006488449413763,1.01709817357265,-0.0183480745542478,-0.00238558779831741,0.00940073929009138,0.0168128577330345,0.00203436229401191,-0.000988435202321377
"4587","BW_7254_7.jpg","7254","apple",81.93,675,NA,543.667,132.625,550.833,745.167,7.49808802572046,7.39872725902655,44.2012741197893,0.997983665812157,0.006488449413763,7.56454243822175,7.43737687744596,44.7044926477267,0.998047299341456,0.006488449413763,1.01709817357265,-0.0183480745542478,-0.00238558779831741,0.00940073929009138,0.0168128577330345,0.00203436229401191,-0.000988435202321377
"4588","BW_7254_9.jpg","7254","apple",81.93,675,NA,615.344,151.594,538,692.125,7.49808802572046,7.39872725902655,44.2012741197893,0.997983665812157,0.006488449413763,7.56454243822175,7.43737687744596,44.7044926477267,0.998047299341456,0.006488449413763,1.01709817357265,-0.0183480745542478,-0.00238558779831741,0.00940073929009138,0.0168128577330345,0.00203436229401191,-0.000988435202321377
"4589","BW_7260_1.jpg","7260","apple",81.93,677,NA,592.083,178.667,545.375,729.125,7.70285429427759,6.80590964606834,42.9092888006584,0.998219902753999,0.0047548219805005,7.80947536644876,7.04566468860024,44.914866121775,0.998584111509522,0.0045415683738772,1.10840860466783,0.017534555338617,-0.00382445250816462,0.00501856356325733,-0.00234342746905819,-0.0127447289204089,0.00368404354766183
"4590","BW_7260_11.jpg","7260","apple",81.93,677,NA,536.25,151.75,563.833,748.25,7.70285429427759,6.80590964606834,42.9092888006584,0.998219902753999,0.0047548219805005,7.80947536644876,7.04566468860024,44.914866121775,0.998584111509522,0.0045415683738772,1.10840860466783,0.017534555338617,-0.00382445250816462,0.00501856356325733,-0.00234342746905819,-0.0127447289204089,0.00368404354766183
"4591","BW_7260_13.jpg","7260","apple",81.93,677,NA,599.75,170.625,525.938,686.312,7.70285429427759,6.80590964606834,42.9092888006584,0.998219902753999,0.0047548219805005,7.80947536644876,7.04566468860024,44.914866121775,0.998584111509522,0.0045415683738772,1.10840860466783,0.017534555338617,-0.00382445250816462,0.00501856356325733,-0.00234342746905819,-0.0127447289204089,0.00368404354766183
"4592","BW_7260_15.jpg","7260","apple",81.93,677,NA,575.188,179.562,515.417,716.25,7.70285429427759,6.80590964606834,42.9092888006584,0.998219902753999,0.0047548219805005,7.80947536644876,7.04566468860024,44.914866121775,0.998584111509522,0.0045415683738772,1.10840860466783,0.017534555338617,-0.00382445250816462,0.00501856356325733,-0.00234342746905819,-0.0127447289204089,0.00368404354766183
"4593","BW_7260_17.jpg","7260","apple",81.93,677,NA,538.062,177.625,551.917,749.25,7.70285429427759,6.80590964606834,42.9092888006584,0.998219902753999,0.0047548219805005,7.80947536644876,7.04566468860024,44.914866121775,0.998584111509522,0.0045415683738772,1.10840860466783,0.017534555338617,-0.00382445250816462,0.00501856356325733,-0.00234342746905819,-0.0127447289204089,0.00368404354766183
"4594","BW_7260_19.jpg","7260","apple",81.93,677,NA,541.125,149.625,536.375,709.125,7.70285429427759,6.80590964606834,42.9092888006584,0.998219902753999,0.0047548219805005,7.80947536644876,7.04566468860024,44.914866121775,0.998584111509522,0.0045415683738772,1.10840860466783,0.017534555338617,-0.00382445250816462,0.00501856356325733,-0.00234342746905819,-0.0127447289204089,0.00368404354766183
"4595","BW_7260_5.jpg","7260","apple",81.93,677,NA,539.25,192.667,558.875,717.312,7.70285429427759,6.80590964606834,42.9092888006584,0.998219902753999,0.0047548219805005,7.80947536644876,7.04566468860024,44.914866121775,0.998584111509522,0.0045415683738772,1.10840860466783,0.017534555338617,-0.00382445250816462,0.00501856356325733,-0.00234342746905819,-0.0127447289204089,0.00368404354766183
"4596","BW_7260_7.jpg","7260","apple",81.93,677,NA,552.625,186.625,557.125,705.125,7.70285429427759,6.80590964606834,42.9092888006584,0.998219902753999,0.0047548219805005,7.80947536644876,7.04566468860024,44.914866121775,0.998584111509522,0.0045415683738772,1.10840860466783,0.017534555338617,-0.00382445250816462,0.00501856356325733,-0.00234342746905819,-0.0127447289204089,0.00368404354766183
"4597","BW_7260_9.jpg","7260","apple",81.93,677,NA,548.833,169.667,580.333,719.375,7.70285429427759,6.80590964606834,42.9092888006584,0.998219902753999,0.0047548219805005,7.80947536644876,7.04566468860024,44.914866121775,0.998584111509522,0.0045415683738772,1.10840860466783,0.017534555338617,-0.00382445250816462,0.00501856356325733,-0.00234342746905819,-0.0127447289204089,0.00368404354766183
"4598","BW_7262_1.jpg","7262","apple",81.93,677,NA,530.75,170.625,575.333,728.375,7.96817362933167,7.29980062210861,47.2574389052935,0.99889735856462,0.004328314767254,7.80947536644876,7.04566468860024,44.914866121775,0.998584111509522,0.0045415683738772,1.10840860466783,0.0116425261199484,-0.0094931784282341,0.00290169825562715,0.011768389386362,0.00134706243473427,0.00712260033529883
"4599","BW_7262_13.jpg","7262","apple",81.93,677,NA,530.75,128.75,557.25,704.25,7.96817362933167,7.29980062210861,47.2574389052935,0.99889735856462,0.004328314767254,7.80947536644876,7.04566468860024,44.914866121775,0.998584111509522,0.0045415683738772,1.10840860466783,0.0116425261199484,-0.0094931784282341,0.00290169825562715,0.011768389386362,0.00134706243473427,0.00712260033529883
"4600","BW_7262_15.jpg","7262","apple",81.93,677,NA,546.625,143.75,556.188,742.312,7.96817362933167,7.29980062210861,47.2574389052935,0.99889735856462,0.004328314767254,7.80947536644876,7.04566468860024,44.914866121775,0.998584111509522,0.0045415683738772,1.10840860466783,0.0116425261199484,-0.0094931784282341,0.00290169825562715,0.011768389386362,0.00134706243473427,0.00712260033529883
"4601","BW_7262_17.jpg","7262","apple",81.93,677,NA,567.917,132.667,571.667,759.167,7.96817362933167,7.29980062210861,47.2574389052935,0.99889735856462,0.004328314767254,7.80947536644876,7.04566468860024,44.914866121775,0.998584111509522,0.0045415683738772,1.10840860466783,0.0116425261199484,-0.0094931784282341,0.00290169825562715,0.011768389386362,0.00134706243473427,0.00712260033529883
"4602","BW_7262_19.jpg","7262","apple",81.93,677,NA,546.292,148.625,546.292,725.375,7.96817362933167,7.29980062210861,47.2574389052935,0.99889735856462,0.004328314767254,7.80947536644876,7.04566468860024,44.914866121775,0.998584111509522,0.0045415683738772,1.10840860466783,0.0116425261199484,-0.0094931784282341,0.00290169825562715,0.011768389386362,0.00134706243473427,0.00712260033529883
"4603","BW_7262_3.jpg","7262","apple",81.93,677,NA,532.833,178.667,579.25,748.312,7.96817362933167,7.29980062210861,47.2574389052935,0.99889735856462,0.004328314767254,7.80947536644876,7.04566468860024,44.914866121775,0.998584111509522,0.0045415683738772,1.10840860466783,0.0116425261199484,-0.0094931784282341,0.00290169825562715,0.011768389386362,0.00134706243473427,0.00712260033529883
"4604","BW_7262_5.jpg","7262","apple",81.93,677,NA,537.708,124.667,577.583,754.25,7.96817362933167,7.29980062210861,47.2574389052935,0.99889735856462,0.004328314767254,7.80947536644876,7.04566468860024,44.914866121775,0.998584111509522,0.0045415683738772,1.10840860466783,0.0116425261199484,-0.0094931784282341,0.00290169825562715,0.011768389386362,0.00134706243473427,0.00712260033529883
"4605","BW_7262_7.jpg","7262","apple",81.93,677,NA,509.688,175.688,621.25,727.333,7.96817362933167,7.29980062210861,47.2574389052935,0.99889735856462,0.004328314767254,7.80947536644876,7.04566468860024,44.914866121775,0.998584111509522,0.0045415683738772,1.10840860466783,0.0116425261199484,-0.0094931784282341,0.00290169825562715,0.011768389386362,0.00134706243473427,0.00712260033529883
"4606","BW_7262_9.jpg","7262","apple",81.93,677,NA,573.25,145.688,546.562,752.375,7.96817362933167,7.29980062210861,47.2574389052935,0.99889735856462,0.004328314767254,7.80947536644876,7.04566468860024,44.914866121775,0.998584111509522,0.0045415683738772,1.10840860466783,0.0116425261199484,-0.0094931784282341,0.00290169825562715,0.011768389386362,0.00134706243473427,0.00712260033529883
"4607","BW_7275_1.jpg","7275","apple",81.93,682,NA,547,185.667,555.417,677.333,6.5866679212799,5.80355689314623,31.1608583769268,0.997438503886524,0.0074269803155284,6.45716638474789,5.66788472762157,29.9661569519063,0.996809351982539,0.0080255962326643,1.13925506517094,0.0283110188681683,-0.00210674495499451,0.0012180098553106,0.013574498506409,-0.000922658164662176,0.00375448591466076
"4608","BW_7275_11.jpg","7275","apple",81.93,682,NA,521.625,197.75,569.188,683.375,6.5866679212799,5.80355689314623,31.1608583769268,0.997438503886524,0.0074269803155284,6.45716638474789,5.66788472762157,29.9661569519063,0.996809351982539,0.0080255962326643,1.13925506517094,0.0283110188681683,-0.00210674495499451,0.0012180098553106,0.013574498506409,-0.000922658164662176,0.00375448591466076
"4609","BW_7275_13.jpg","7275","apple",81.93,682,NA,535.875,210.75,575.25,678.312,6.5866679212799,5.80355689314623,31.1608583769268,0.997438503886524,0.0074269803155284,6.45716638474789,5.66788472762157,29.9661569519063,0.996809351982539,0.0080255962326643,1.13925506517094,0.0283110188681683,-0.00210674495499451,0.0012180098553106,0.013574498506409,-0.000922658164662176,0.00375448591466076
"4610","BW_7275_15.jpg","7275","apple",81.93,682,NA,556.125,200.75,531.281,662.375,6.5866679212799,5.80355689314623,31.1608583769268,0.997438503886524,0.0074269803155284,6.45716638474789,5.66788472762157,29.9661569519063,0.996809351982539,0.0080255962326643,1.13925506517094,0.0283110188681683,-0.00210674495499451,0.0012180098553106,0.013574498506409,-0.000922658164662176,0.00375448591466076
"4611","BW_7275_17.jpg","7275","apple",81.93,682,NA,534.188,211.625,555.875,660.312,6.5866679212799,5.80355689314623,31.1608583769268,0.997438503886524,0.0074269803155284,6.45716638474789,5.66788472762157,29.9661569519063,0.996809351982539,0.0080255962326643,1.13925506517094,0.0283110188681683,-0.00210674495499451,0.0012180098553106,0.013574498506409,-0.000922658164662176,0.00375448591466076
"4612","BW_7275_19.jpg","7275","apple",81.93,682,NA,563.344,219.594,551.083,669.25,6.5866679212799,5.80355689314623,31.1608583769268,0.997438503886524,0.0074269803155284,6.45716638474789,5.66788472762157,29.9661569519063,0.996809351982539,0.0080255962326643,1.13925506517094,0.0283110188681683,-0.00210674495499451,0.0012180098553106,0.013574498506409,-0.000922658164662176,0.00375448591466076
"4613","BW_7275_5.jpg","7275","apple",81.93,682,NA,573.125,172.688,551.875,665.312,6.5866679212799,5.80355689314623,31.1608583769268,0.997438503886524,0.0074269803155284,6.45716638474789,5.66788472762157,29.9661569519063,0.996809351982539,0.0080255962326643,1.13925506517094,0.0283110188681683,-0.00210674495499451,0.0012180098553106,0.013574498506409,-0.000922658164662176,0.00375448591466076
"4614","BW_7275_7.jpg","7275","apple",81.93,682,NA,569.167,211.75,559.625,655.125,6.5866679212799,5.80355689314623,31.1608583769268,0.997438503886524,0.0074269803155284,6.45716638474789,5.66788472762157,29.9661569519063,0.996809351982539,0.0080255962326643,1.13925506517094,0.0283110188681683,-0.00210674495499451,0.0012180098553106,0.013574498506409,-0.000922658164662176,0.00375448591466076
"4615","BW_7275_9.jpg","7275","apple",81.93,682,NA,545.625,198.75,546.167,656.25,6.5866679212799,5.80355689314623,31.1608583769268,0.997438503886524,0.0074269803155284,6.45716638474789,5.66788472762157,29.9661569519063,0.996809351982539,0.0080255962326643,1.13925506517094,0.0283110188681683,-0.00210674495499451,0.0012180098553106,0.013574498506409,-0.000922658164662176,0.00375448591466076
"4616","BW_7277_1.jpg","7277","apple",81.93,682,NA,552.583,177.75,516,676.167,6.12584075048193,5.44412279960199,27.4983144380409,0.996249514528934,0.0086242121498002,6.45716638474789,5.66788472762157,29.9661569519063,0.996809351982539,0.0080255962326643,1.13925506517094,0.0140926045022223,0.0050619801225393,0.0183092799313129,-0.00788878201724747,0.00224222462854338,-0.00344505569470819
"4617","BW_7277_11.jpg","7277","apple",81.93,682,NA,577.75,207.688,534.417,621.25,6.12584075048193,5.44412279960199,27.4983144380409,0.996249514528934,0.0086242121498002,6.45716638474789,5.66788472762157,29.9661569519063,0.996809351982539,0.0080255962326643,1.13925506517094,0.0140926045022223,0.0050619801225393,0.0183092799313129,-0.00788878201724747,0.00224222462854338,-0.00344505569470819
"4618","BW_7277_13.jpg","7277","apple",81.93,682,NA,533,217.75,579.083,625.25,6.12584075048193,5.44412279960199,27.4983144380409,0.996249514528934,0.0086242121498002,6.45716638474789,5.66788472762157,29.9661569519063,0.996809351982539,0.0080255962326643,1.13925506517094,0.0140926045022223,0.0050619801225393,0.0183092799313129,-0.00788878201724747,0.00224222462854338,-0.00344505569470819
