"file","nursery_id","dataset","px.cm","apple_id","node","top_x","top_y","bottom_x","bottom_y","width","length","area","solidity","asymmetry","PC1","PC2","PC3","PC4","PC5","PC6","width_reml_lsmeans_predict","length_reml_lsmeans_predict","area_reml_lsmeans_predict","solidity_reml_lsmeans_predict","asymmetry_reml_lsmeans_predict","aspect_ratio","PC1_reml_lsmeans_predict","PC2_reml_lsmeans_predict","PC3_reml_lsmeans_predict","PC4_reml_lsmeans_predict","PC5_reml_lsmeans_predict","PC6_reml_lsmeans_predict","PLANTID","origin","species","use","country","world","release_year","weight_avg_16_stor"
"BW_9072_17.jpg",9072,"apple",81.93,831,NA,531.625,181.875,571.875,655.125,6.10834425423728,5.84469079727132,29.2270120305583,0.994220362326454,0.0071727362168083,-0.00090117880381263,0.0367335557765347,-0.0335400770169627,0.00406268268970322,-0.014569536426637,0.00288357332685551,6.42618005082931,6.08592919694234,32.3051446141127,0.995166219121367,0.00694680909566737,1.05590779039262,-0.0158269331068056,0.0121563513903751,-0.00448021656910724,-0.00801343905090361,-0.000253151865965933,0.00127089439936943,"Jewett Red","USDA","domestica","dessert","United States","new","NA","106.598"
"BW_9072_19.jpg",9072,"apple",81.93,831,NA,593.083,213.75,517.125,670.125,6.10834425423728,5.84469079727132,29.2270120305583,0.994220362326454,0.0071727362168083,-0.000321436414236117,0.0163262838617256,-0.0161934897573346,-0.000900696605492429,0.00780524475999433,-0.0450244996759871,6.42618005082931,6.08592919694234,32.3051446141127,0.995166219121367,0.00694680909566737,1.05590779039262,-0.0158269331068056,0.0121563513903751,-0.00448021656910724,-0.00801343905090361,-0.000253151865965933,0.00127089439936943,"Jewett Red","USDA","domestica","dessert","United States","new","NA","106.598"
"BW_9072_3.jpg",9072,"apple",81.93,831,NA,552.958,206.625,566.25,618.312,6.10834425423728,5.84469079727132,29.2270120305583,0.994220362326454,0.0071727362168083,-0.00981024971610945,0.0388048709176459,0.0313835847035377,-0.00631744420508252,0.00767613602024358,-0.00839763598287193,6.42618005082931,6.08592919694234,32.3051446141127,0.995166219121367,0.00694680909566737,1.05590779039262,-0.0158269331068056,0.0121563513903751,-0.00448021656910724,-0.00801343905090361,-0.000253151865965933,0.00127089439936943,"Jewett Red","USDA","domestica","dessert","United States","new","NA","106.598"
"BW_9072_5.jpg",9072,"apple",81.93,831,NA,525.125,175.75,568.75,652.125,6.10834425423728,5.84469079727132,29.2270120305583,0.994220362326454,0.0071727362168083,-0.0476181631106954,-0.00209699064583879,0.00411708610471722,0.00754159641786944,-0.0171100733749613,0.0133612111856801,6.42618005082931,6.08592919694234,32.3051446141127,0.995166219121367,0.00694680909566737,1.05590779039262,-0.0158269331068056,0.0121563513903751,-0.00448021656910724,-0.00801343905090361,-0.000253151865965933,0.00127089439936943,"Jewett Red","USDA","domestica","dessert","United States","new","NA","106.598"
"BW_9072_7.jpg",9072,"apple",81.93,831,NA,571.25,179.833,568.417,657.375,6.10834425423728,5.84469079727132,29.2270120305583,0.994220362326454,0.0071727362168083,-0.0230116623832237,0.0137388308555088,0.00444072310344547,-0.0461655861233731,-0.0100605111666078,0.00529745661147293,6.42618005082931,6.08592919694234,32.3051446141127,0.995166219121367,0.00694680909566737,1.05590779039262,-0.0158269331068056,0.0121563513903751,-0.00448021656910724,-0.00801343905090361,-0.000253151865965933,0.00127089439936943,"Jewett Red","USDA","domestica","dessert","United States","new","NA","106.598"
"BW_9072_9.jpg",9072,"apple",81.93,831,NA,542,171.75,613.75,649,6.10834425423728,5.84469079727132,29.2270120305583,0.994220362326454,0.0071727362168083,-0.0332120241367299,0.039990803735204,-0.0130398701035418,-0.00663130698880443,-0.00631059555782622,-0.00357135900446636,6.42618005082931,6.08592919694234,32.3051446141127,0.995166219121367,0.00694680909566737,1.05590779039262,-0.0158269331068056,0.0121563513903751,-0.00448021656910724,-0.00801343905090361,-0.000253151865965933,0.00127089439936943,"Jewett Red","USDA","domestica","dessert","United States","new","NA","106.598"
"BW_9073_1.jpg",9073,"apple",81.93,831,NA,524.125,160.875,546.125,702.333,6.83512879998934,6.36354683997137,35.9613507415908,0.996043450600022,0.0067208819745263,-0.0299232685711632,-0.00612351540554634,-0.0273490110888014,-0.0272794927985549,-0.0208963632374601,-0.00608228291488024,6.42618005082931,6.08592919694234,32.3051446141127,0.995166219121367,0.00694680909566737,1.05590779039262,-0.0158269331068056,0.0121563513903751,-0.00448021656910724,-0.00801343905090361,-0.000253151865965933,0.00127089439936943,"Jewett Red","USDA","domestica","dessert","United States","new","NA","106.598"
"BW_9073_11.jpg",9073,"apple",81.93,831,NA,560,187.875,572.667,663.167,6.83512879998934,6.36354683997137,35.9613507415908,0.996043450600022,0.0067208819745263,-0.000456086830851375,-0.0268528864917517,-0.0174048424705527,-0.00385518867284806,0.000570719359882775,-0.00681544381890164,6.42618005082931,6.08592919694234,32.3051446141127,0.995166219121367,0.00694680909566737,1.05590779039262,-0.0158269331068056,0.0121563513903751,-0.00448021656910724,-0.00801343905090361,-0.000253151865965933,0.00127089439936943,"Jewett Red","USDA","domestica","dessert","United States","new","NA","106.598"
"BW_9073_13.jpg",9073,"apple",81.93,831,NA,521.688,159.625,560.667,700.333,6.83512879998934,6.36354683997137,35.9613507415908,0.996043450600022,0.0067208819745263,-0.00782310115471043,0.0158863945826259,-0.00982619334900474,-0.0145247728888421,-0.016294798189358,0.0171635877858087,6.42618005082931,6.08592919694234,32.3051446141127,0.995166219121367,0.00694680909566737,1.05590779039262,-0.0158269331068056,0.0121563513903751,-0.00448021656910724,-0.00801343905090361,-0.000253151865965933,0.00127089439936943,"Jewett Red","USDA","domestica","dessert","United States","new","NA","106.598"
"BW_9073_15.jpg",9073,"apple",81.93,831,NA,527.625,195.75,583.75,663.333,6.83512879998934,6.36354683997137,35.9613507415908,0.996043450600022,0.0067208819745263,-0.000474164289684316,-0.0041370759435778,0.0117421755192892,0.00822174023456186,0.00234208171650493,0.0095467214971965,6.42618005082931,6.08592919694234,32.3051446141127,0.995166219121367,0.00694680909566737,1.05590779039262,-0.0158269331068056,0.0121563513903751,-0.00448021656910724,-0.00801343905090361,-0.000253151865965933,0.00127089439936943,"Jewett Red","USDA","domestica","dessert","United States","new","NA","106.598"
"BW_9073_17.jpg",9073,"apple",81.93,831,NA,573.125,189.688,548.333,731.25,6.83512879998934,6.36354683997137,35.9613507415908,0.996043450600022,0.0067208819745263,-0.0182785697130774,-0.00606534435836681,0.0161370455622079,-0.00648245835553713,-0.00977361644766365,-0.0113279363910534,6.42618005082931,6.08592919694234,32.3051446141127,0.995166219121367,0.00694680909566737,1.05590779039262,-0.0158269331068056,0.0121563513903751,-0.00448021656910724,-0.00801343905090361,-0.000253151865965933,0.00127089439936943,"Jewett Red","USDA","domestica","dessert","United States","new","NA","106.598"
"BW_9073_19.jpg",9073,"apple",81.93,831,NA,567.25,157.688,548.75,637.125,6.83512879998934,6.36354683997137,35.9613507415908,0.996043450600022,0.0067208819745263,-0.0191401274150062,0.0288500319788111,0.0230404638743861,-0.0120811339227125,-0.0142133694465974,-0.00801442444945124,6.42618005082931,6.08592919694234,32.3051446141127,0.995166219121367,0.00694680909566737,1.05590779039262,-0.0158269331068056,0.0121563513903751,-0.00448021656910724,-0.00801343905090361,-0.000253151865965933,0.00127089439936943,"Jewett Red","USDA","domestica","dessert","United States","new","NA","106.598"
"BW_9073_3.jpg",9073,"apple",81.93,831,NA,554.75,163.75,535.812,699.25,6.83512879998934,6.36354683997137,35.9613507415908,0.996043450600022,0.0067208819745263,-0.0275414230298724,-0.0143142732337819,-0.00409696964752068,-0.00798819958034184,0.00150631055974542,0.00639997630144353,6.42618005082931,6.08592919694234,32.3051446141127,0.995166219121367,0.00694680909566737,1.05590779039262,-0.0158269331068056,0.0121563513903751,-0.00448021656910724,-0.00801343905090361,-0.000253151865965933,0.00127089439936943,"Jewett Red","USDA","domestica","dessert","United States","new","NA","106.598"
"BW_9073_5.jpg",9073,"apple",81.93,831,NA,558.167,182.667,554.333,717.375,6.83512879998934,6.36354683997137,35.9613507415908,0.996043450600022,0.0067208819745263,-0.0189160004152519,0.0278163009110863,-0.0107822648302099,-0.020486819836451,0.0186617447938017,0.0122220164164691,6.42618005082931,6.08592919694234,32.3051446141127,0.995166219121367,0.00694680909566737,1.05590779039262,-0.0158269331068056,0.0121563513903751,-0.00448021656910724,-0.00801343905090361,-0.000253151865965933,0.00127089439936943,"Jewett Red","USDA","domestica","dessert","United States","new","NA","106.598"
"BW_9073_7.jpg",9073,"apple",81.93,831,NA,567.688,205.625,528.938,662.312,6.83512879998934,6.36354683997137,35.9613507415908,0.996043450600022,0.0067208819745263,0.0114712542211202,0.051421860217911,-0.00239175485603248,-0.00306044390878791,0.0287430114876857,-0.019545931483331,6.42618005082931,6.08592919694234,32.3051446141127,0.995166219121367,0.00694680909566737,1.05590779039262,-0.0158269331068056,0.0121563513903751,-0.00448021656910724,-0.00801343905090361,-0.000253151865965933,0.00127089439936943,"Jewett Red","USDA","domestica","dessert","United States","new","NA","106.598"
"BW_9073_9.jpg",9073,"apple",81.93,831,NA,561.667,181.75,572.375,675.125,6.83512879998934,6.36354683997137,35.9613507415908,0.996043450600022,0.0067208819745263,-0.0126578815107391,0.0531956887444561,0.030162578427082,-0.00500036807211625,0.0188059515671906,0.0162654256651478,6.42618005082931,6.08592919694234,32.3051446141127,0.995166219121367,0.00694680909566737,1.05590779039262,-0.0158269331068056,0.0121563513903751,-0.00448021656910724,-0.00801343905090361,-0.000253151865965933,0.00127089439936943,"Jewett Red","USDA","domestica","dessert","United States","new","NA","106.598"
"BW_9079_1.jpg",9079,"apple",81.93,833,NA,559.562,197.594,554,645.312,6.74211305642948,5.75219530478583,31.6268207457037,0.997367789438296,0.006231494034063,0.0289389177422258,-0.0212457730751978,0.0358923164062993,-0.0278678916176574,0.00431217408874882,0.0130359787838603,7.24741455984285,6.43554650856635,38.064500441641,0.996385924809099,0.00620267388935214,1.12615370741177,0.0107210349638337,0.0161149700519105,-0.00177035313591382,-0.0154452591954101,0.00393013656814822,0.0024384086622763,"Hoover","USDA","domestica","dessert","United States","new","1960","114.239"
"BW_9079_11.jpg",9079,"apple",81.93,833,NA,560.167,202.167,549.5,629.125,6.74211305642948,5.75219530478583,31.6268207457037,0.997367789438296,0.006231494034063,0.0181505742581256,0.036170965927821,0.0082552418375563,-0.027571361997542,0.0131257856985823,-0.00194858345405221,7.24741455984285,6.43554650856635,38.064500441641,0.996385924809099,0.00620267388935214,1.12615370741177,0.0107210349638337,0.0161149700519105,-0.00177035313591382,-0.0154452591954101,0.00393013656814822,0.0024384086622763,"Hoover","USDA","domestica","dessert","United States","new","1960","114.239"
"BW_9079_13.jpg",9079,"apple",81.93,833,NA,535.875,211.75,582.167,665.167,6.74211305642948,5.75219530478583,31.6268207457037,0.997367789438296,0.006231494034063,0.064989148112586,0.0274856319073068,0.00757217203048695,-0.00988550162007925,0.00254177859549371,0.0150422892019823,7.24741455984285,6.43554650856635,38.064500441641,0.996385924809099,0.00620267388935214,1.12615370741177,0.0107210349638337,0.0161149700519105,-0.00177035313591382,-0.0154452591954101,0.00393013656814822,0.0024384086622763,"Hoover","USDA","domestica","dessert","United States","new","1960","114.239"
"BW_9079_15.jpg",9079,"apple",81.93,833,NA,545.333,186,565.083,659.25,6.74211305642948,5.75219530478583,31.6268207457037,0.997367789438296,0.006231494034063,-0.00250790600004586,0.0290435493218484,-0.0119314770765806,-0.0185365370711977,0.0106084063153984,-0.00703250848474839,7.24741455984285,6.43554650856635,38.064500441641,0.996385924809099,0.00620267388935214,1.12615370741177,0.0107210349638337,0.0161149700519105,-0.00177035313591382,-0.0154452591954101,0.00393013656814822,0.0024384086622763,"Hoover","USDA","domestica","dessert","United States","new","1960","114.239"
"BW_9079_17.jpg",9079,"apple",81.93,833,NA,522.125,203.75,623.312,674.25,6.74211305642948,5.75219530478583,31.6268207457037,0.997367789438296,0.006231494034063,0.0298842491840229,0.00952805058348716,-0.00709604983829442,-0.011704483376162,0.00608267126115414,0.00836549228111958,7.24741455984285,6.43554650856635,38.064500441641,0.996385924809099,0.00620267388935214,1.12615370741177,0.0107210349638337,0.0161149700519105,-0.00177035313591382,-0.0154452591954101,0.00393013656814822,0.0024384086622763,"Hoover","USDA","domestica","dessert","United States","new","1960","114.239"
"BW_9079_19.jpg",9079,"apple",81.93,833,NA,530.812,179.625,606.583,693.25,6.74211305642948,5.75219530478583,31.6268207457037,0.997367789438296,0.006231494034063,0.0403577291082099,0.0296131539568291,-0.00756481758034904,0.00317337030360824,0.0058716968655072,-0.00495048650144892,7.24741455984285,6.43554650856635,38.064500441641,0.996385924809099,0.00620267388935214,1.12615370741177,0.0107210349638337,0.0161149700519105,-0.00177035313591382,-0.0154452591954101,0.00393013656814822,0.0024384086622763,"Hoover","USDA","domestica","dessert","United States","new","1960","114.239"
"BW_9079_3.jpg",9079,"apple",81.93,833,NA,559.125,206.625,559.167,661.333,6.74211305642948,5.75219530478583,31.6268207457037,0.997367789438296,0.006231494034063,0.0205420609523126,0.0242077246546658,-0.0100063580923287,-0.0160052998267037,0.0223405835392627,0.0175494003794979,7.24741455984285,6.43554650856635,38.064500441641,0.996385924809099,0.00620267388935214,1.12615370741177,0.0107210349638337,0.0161149700519105,-0.00177035313591382,-0.0154452591954101,0.00393013656814822,0.0024384086622763,"Hoover","USDA","domestica","dessert","United States","new","1960","114.239"
"BW_9079_5.jpg",9079,"apple",81.93,833,NA,561,198.833,539.75,661.125,6.74211305642948,5.75219530478583,31.6268207457037,0.997367789438296,0.006231494034063,0.0206046212674922,0.0156611608772714,0.0157461455791892,-0.00550845153602482,-0.00308031710805438,-0.023910068913853,7.24741455984285,6.43554650856635,38.064500441641,0.996385924809099,0.00620267388935214,1.12615370741177,0.0107210349638337,0.0161149700519105,-0.00177035313591382,-0.0154452591954101,0.00393013656814822,0.0024384086622763,"Hoover","USDA","domestica","dessert","United States","new","1960","114.239"
"BW_9079_7.jpg",9079,"apple",81.93,833,NA,575.188,219.594,560.5,667.406,6.74211305642948,5.75219530478583,31.6268207457037,0.997367789438296,0.006231494034063,0.0404450402531977,-0.0520185917693836,-0.00803419123725701,-0.0135538300336834,-0.0107294980521838,-0.00100935582758717,7.24741455984285,6.43554650856635,38.064500441641,0.996385924809099,0.00620267388935214,1.12615370741177,0.0107210349638337,0.0161149700519105,-0.00177035313591382,-0.0154452591954101,0.00393013656814822,0.0024384086622763,"Hoover","USDA","domestica","dessert","United States","new","1960","114.239"
"BW_9079_9.jpg",9079,"apple",81.93,833,NA,543.833,211.667,564.219,662.375,6.74211305642948,5.75219530478583,31.6268207457037,0.997367789438296,0.006231494034063,0.0176159331042294,-0.0138679156817967,0.0195441169955674,0.00501329610421614,-0.0123168073231896,0.0199029654612615,7.24741455984285,6.43554650856635,38.064500441641,0.996385924809099,0.00620267388935214,1.12615370741177,0.0107210349638337,0.0161149700519105,-0.00177035313591382,-0.0154452591954101,0.00393013656814822,0.0024384086622763,"Hoover","USDA","domestica","dessert","United States","new","1960","114.239"
"BW_9080_1.jpg",9080,"apple",81.93,833,NA,500.594,161.594,522.5,734.333,7.7912992736236,7.14497417313111,44.8856412576293,0.995428489207799,0.0061738537446412,0.0193330562251746,0.0165409507438057,-0.0585029583542873,-0.00726724326698324,0.0173779410431665,0.00997326775666436,7.24741455984285,6.43554650856635,38.064500441641,0.996385924809099,0.00620267388935214,1.12615370741177,0.0107210349638337,0.0161149700519105,-0.00177035313591382,-0.0154452591954101,0.00393013656814822,0.0024384086622763,"Hoover","USDA","domestica","dessert","United States","new","1960","114.239"
"BW_9080_11.jpg",9080,"apple",81.93,833,NA,579.875,177.75,548,718.25,7.7912992736236,7.14497417313111,44.8856412576293,0.995428489207799,0.0061738537446412,0.00226161848923411,0.023501238456019,0.0316743911617129,-0.0164047270658422,0.0027881435234726,-0.0072177798750768,7.24741455984285,6.43554650856635,38.064500441641,0.996385924809099,0.00620267388935214,1.12615370741177,0.0107210349638337,0.0161149700519105,-0.00177035313591382,-0.0154452591954101,0.00393013656814822,0.0024384086622763,"Hoover","USDA","domestica","dessert","United States","new","1960","114.239"
"BW_9080_13.jpg",9080,"apple",81.93,833,NA,507.625,185.625,637.188,740.25,7.7912992736236,7.14497417313111,44.8856412576293,0.995428489207799,0.0061738537446412,-0.0188574339201648,0.0349260368511039,0.0254003182809484,-0.0232757961260026,0.00176816970626419,-0.00673970703921207,7.24741455984285,6.43554650856635,38.064500441641,0.996385924809099,0.00620267388935214,1.12615370741177,0.0107210349638337,0.0161149700519105,-0.00177035313591382,-0.0154452591954101,0.00393013656814822,0.0024384086622763,"Hoover","USDA","domestica","dessert","United States","new","1960","114.239"
